TITLE,S-4MeOMBA
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,21/06/17
TIME,12:21:01
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.5
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
Y3UNITS,ABSORBANCE
FIRSTX,  450.0000
LASTX,  190.0000
NPOINTS,     521
FIRSTY,     0.09930
MAXY,     7.62368
MINY,    -6.09122
XYDATA
365.0000,-0.54971,282.972,0.0451967
364.5000,-0.654517,283.084,0.0462098
364.0000,-0.658224,283.19,0.0473831
363.5000,-0.643322,283.289,0.0484945
363.0000,-0.660165,283.393,0.0495614
362.5000,-0.716842,283.49,0.0506679
362.0000,-0.744906,283.614,0.0519415
361.5000,-0.738454,283.753,0.053305
361.0000,-0.601229,283.88,0.0545923
360.5000,-0.633959,284.012,0.0560244
360.0000,-0.659851,284.164,0.05742
359.5000,-0.733349,284.332,0.0592327
359.0000,-0.758448,284.508,0.0609697
358.5000,-0.792367,284.692,0.0627422
358.0000,-0.729369,284.889,0.0646611
357.5000,-0.808266,285.077,0.0667997
357.0000,-0.799885,285.295,0.0690541
356.5000,-0.778531,285.508,0.0712054
356.0000,-0.843714,285.729,0.0734731
355.5000,-0.786221,285.991,0.0758406
355.0000,-0.826697,286.236,0.0783595
354.5000,-0.870407,286.514,0.0809327
354.0000,-0.889651,286.798,0.0835981
353.5000,-0.905418,287.087,0.0864802
353.0000,-0.860516,287.381,0.0894453
352.5000,-0.87013,287.676,0.0923257
352.0000,-0.832455,287.952,0.0950901
351.5000,-0.885483,288.224,0.0978032
351.0000,-0.813196,288.487,0.100458
350.5000,-0.782214,288.759,0.103268
350.0000,-0.808337,289.019,0.106154
349.5000,-0.739023,289.298,0.108965
349.0000,-0.809407,289.555,0.111776
348.5000,-0.83187,289.824,0.114407
348.0000,-0.806228,290.068,0.117086
347.5000,-0.822012,290.301,0.119546
347.0000,-0.781007,290.497,0.121868
346.5000,-0.894746,290.671,0.123976
346.0000,-0.93324,290.855,0.126175
345.5000,-0.950342,291.018,0.128213
345.0000,-0.863328,291.174,0.130228
344.5000,-0.831327,291.312,0.132019
344.0000,-0.859549,291.435,0.133693
343.5000,-0.999772,291.57,0.135241
343.0000,-1.02716,291.694,0.136722
342.5000,-1.03842,291.815,0.138328
342.0000,-0.987496,291.918,0.139882
341.5000,-0.925119,291.996,0.14121
341.0000,-0.85682,292.068,0.142417
340.5000,-0.749388,292.15,0.143703
340.0000,-0.718563,292.223,0.145006
339.5000,-0.787565,292.298,0.146294
339.0000,-0.812024,292.355,0.147482
338.5000,-0.94808,292.398,0.148564
338.0000,-0.908262,292.453,0.149719
337.5000,-0.850824,292.509,0.150879
337.0000,-0.819289,292.564,0.151952
336.5000,-0.826593,292.609,0.152909
336.0000,-0.893369,292.645,0.153757
335.5000,-0.956626,292.682,0.154359
335.0000,-0.90935,292.701,0.154779
334.5000,-0.82266,292.723,0.155113
334.0000,-0.749,292.739,0.155408
333.5000,-0.781666,292.765,0.15556
333.0000,-0.722804,292.784,0.155745
332.5000,-0.73321,292.777,0.155658
332.0000,-0.672081,292.766,0.155584
331.5000,-0.734887,292.744,0.155447
331.0000,-0.696716,292.733,0.155443
330.5000,-0.716249,292.732,0.155516
330.0000,-0.586481,292.729,0.155444
329.5000,-0.524079,292.708,0.155217
329.0000,-0.496654,292.679,0.154978
328.5000,-0.465546,292.66,0.154898
328.0000,-0.463653,292.642,0.154705
327.5000,-0.495707,292.637,0.154699
327.0000,-0.549798,292.633,0.154751
326.5000,-0.551502,292.627,0.154724
326.0000,-0.498975,292.59,0.154546
325.5000,-0.443309,292.538,0.154089
325.0000,-0.508893,292.46,0.153704
