TITLE,S-4ClMBA
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,21/06/17
TIME,11:31:04
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.5
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
Y3UNITS,ABSORBANCE
FIRSTX,  450.0000
LASTX,  190.0000
NPOINTS,     521
FIRSTY,     0.02416
MAXY,     4.19047
MINY,    -3.40145
XYDATA
340.5000,-0.636535,291.298,0.134461
340.0000,-0.618511,291.34,0.13544
339.5000,-0.559403,291.389,0.136445
339.0000,-0.654645,291.418,0.137336
338.5000,-0.732847,291.443,0.138213
338.0000,-0.737225,291.457,0.138924
337.5000,-0.705825,291.479,0.139725
337.0000,-0.613784,291.489,0.140309
336.5000,-0.563936,291.51,0.141001
336.0000,-0.546584,291.508,0.141437
335.5000,-0.609124,291.525,0.141823
335.0000,-0.496637,291.535,0.14215
334.5000,-0.401727,291.534,0.142237
334.0000,-0.402806,291.539,0.142417
333.5000,-0.481764,291.534,0.142222
333.0000,-0.579739,291.536,0.142233
332.5000,-0.583813,291.529,0.14215
332.0000,-0.501409,291.507,0.141955
331.5000,-0.487252,291.466,0.141602
331.0000,-0.434499,291.435,0.141387
330.5000,-0.455274,291.427,0.141378
330.0000,-0.424246,291.415,0.141208
329.5000,-0.371881,291.385,0.140884
329.0000,-0.363696,291.34,0.14047
328.5000,-0.324883,291.31,0.140276
328.0000,-0.34588,291.283,0.139976
327.5000,-0.263129,291.265,0.139834
327.0000,-0.217609,291.236,0.139616
326.5000,-0.227045,291.207,0.13934
326.0000,-0.196144,291.158,0.139035
325.5000,-0.247428,291.1,0.138499
325.0000,-0.210424,291.014,0.138021
324.5000,-0.254113,290.9,0.137489
324.0000,-0.252734,290.735,0.136871
323.5000,-0.199431,290.546,0.13639
323.0000,-0.195439,290.363,0.135927
322.5000,-0.213783,290.285,0.13541
322.0000,-0.111023,290.351,0.134786
321.5000,-0.031396,290.48,0.134538
321.0000,0.0270554,290.586,0.134558
320.5000,0.0345754,290.629,0.134558
320.0000,-0.00657959,290.631,0.134703
319.5000,0.0308823,290.675,0.134873
319.0000,-0.0216583,290.724,0.135196
318.5000,0.0620244,290.775,0.135503
318.0000,0.00744629,290.827,0.135922
317.5000,0.10938,290.891,0.136467
317.0000,0.15104,290.982,0.137103
316.5000,0.073022,291.072,0.137825
316.0000,0.0654536,291.197,0.138644
315.5000,0.00732981,291.318,0.139777
315.0000,0.0677989,291.422,0.140828
314.5000,0.0774434,291.49,0.141913
314.0000,0.113532,291.529,0.142993
313.5000,0.123464,291.552,0.144359
313.0000,0.0668783,291.581,0.145414
312.5000,0.0770905,291.7,0.146784
312.0000,0.0235616,291.893,0.148102
311.5000,0.00957845,292.15,0.149628
311.0000,-0.0111404,292.403,0.151149
310.5000,-0.0374568,292.628,0.15256
310.0000,0.0179352,292.829,0.153981
309.5000,0.0493866,292.985,0.155308
309.0000,0.0735697,293.132,0.156626
308.5000,0.0956055,293.26,0.157843
308.0000,-0.00484924,293.415,0.159117
307.5000,0.0472026,293.552,0.160412
307.0000,0.0552643,293.74,0.162064
306.5000,0.133677,293.917,0.163596
306.0000,0.0386505,294.135,0.165387
305.5000,0.00588277,294.346,0.167182
305.0000,0.026355,294.592,0.169394
304.5000,0.0151011,294.841,0.17173
304.0000,0.107312,295.108,0.174172
303.5000,0.101001,295.374,0.176685
303.0000,0.083635,295.664,0.179295
302.5000,0.0955231,295.946,0.181806
302.0000,0.13101,296.247,0.184498
301.5000,0.0997843,296.548,0.1872
301.0000,0.115175,296.864,0.190058
300.5000,0.0161621,297.167,0.193021
300.0000,0.0663228,297.459,0.195799
299.5000,0.0453445,297.758,0.198615
299.0000,0.100167,298.072,0.20139
298.5000,0.0669703,298.394,0.204317
298.0000,0.0616765,298.709,0.207179
297.5000,-0.0766078,299.013,0.210045
297.0000,-0.0295547,299.312,0.212932
296.5000,-0.0714986,299.623,0.215753
296.0000,-0.0657511,299.931,0.218504
295.5000,-0.137317,300.229,0.221284
295.0000,-0.211488,300.526,0.224005
294.5000,-0.212045,300.825,0.226665
294.0000,-0.147228,301.129,0.2294
293.5000,-0.237725,301.419,0.231996
293.0000,-0.232093,301.697,0.234489
292.5000,-0.299711,301.932,0.237066
292.0000,-0.231326,302.072,0.239784
291.5000,-0.303254,302.094,0.2426
291.0000,-0.33547,302.202,0.244951
290.5000,-0.507404,302.581,0.247376
290.0000,-0.507825,303.145,0.249339
289.5000,-0.539113,303.714,0.2514
289.0000,-0.446052,304.083,0.253075
288.5000,-0.477738,304.298,0.254458
288.0000,-0.499779,304.474,0.255549
287.5000,-0.597705,304.623,0.256192
287.0000,-0.588307,304.75,0.256619
286.5000,-0.648515,304.894,0.256884
286.0000,-0.5872,305.008,0.257136
285.5000,-0.644588,305.105,0.257022
285.0000,-0.566819,305.172,0.256759
284.5000,-0.659301,305.239,0.256273
284.0000,-0.692319,305.282,0.255648
283.5000,-0.723048,305.307,0.254856
283.0000,-0.737085,305.319,0.253788
282.5000,-0.749362,305.336,0.25295
282.0000,-0.687446,305.327,0.251721
281.5000,-0.558704,305.307,0.250428
281.0000,-0.413911,305.303,0.249297
280.5000,-0.292657,305.305,0.248221
280.0000,-0.291885,305.318,0.247361
279.5000,-0.197122,305.356,0.246442
279.0000,-0.32985,305.392,0.245466
278.5000,-0.267642,305.455,0.244626
278.0000,-0.287465,305.483,0.24368
277.5000,-0.28334,305.534,0.242779
277.0000,-0.242585,305.551,0.241669
276.5000,-0.281088,305.559,0.240385
276.0000,-0.203561,305.578,0.239189
275.5000,-0.179362,305.571,0.237835
275.0000,-0.124512,305.557,0.236417
274.5000,-0.0409292,305.489,0.234479
274.0000,-0.045254,305.427,0.232607
273.5000,-0.0396347,305.358,0.23068
273.0000,-0.0132075,305.305,0.228981
272.5000,0.0406265,305.265,0.22731
272.0000,0.187084,305.222,0.225751
271.5000,0.250053,305.2,0.224176
271.0000,0.356528,305.211,0.222917
270.5000,0.409487,305.299,0.22193
270.0000,0.326203,305.474,0.221607
269.5000,0.325765,305.673,0.221329
269.0000,0.283821,305.934,0.221498
268.5000,0.347773,306.19,0.221708
268.0000,0.389728,306.502,0.222423
267.5000,0.429085,306.852,0.223488
267.0000,0.400646,307.26,0.22493
266.5000,0.41019,307.758,0.227146
266.0000,0.404206,308.311,0.229959
265.5000,0.408397,308.935,0.233178
265.0000,0.463955,309.649,0.237033
264.5000,0.660921,310.424,0.241125
264.0000,0.834312,311.268,0.245831
263.5000,0.868134,312.129,0.250743
263.0000,0.956711,313.012,0.256051
262.5000,0.883249,313.882,0.2612
262.0000,0.918313,314.775,0.266706
261.5000,0.919267,315.658,0.271971
261.0000,0.964617,316.464,0.27656
260.5000,1.03187,317.228,0.280376
260.0000,1.00422,317.954,0.28368
259.5000,0.996475,318.676,0.286613
259.0000,0.998813,319.339,0.289079
258.5000,1.03192,319.961,0.291452
258.0000,1.09067,320.56,0.293402
257.5000,0.965294,321.184,0.295781
257.0000,1.00284,321.872,0.298587
256.5000,1.03409,322.64,0.302403
256.0000,1.09252,323.51,0.307341
255.5000,1.07161,324.48,0.313282
255.0000,1.01548,325.556,0.320373
254.5000,0.80635,326.721,0.328143
254.0000,0.661758,327.986,0.336952
253.5000,0.576199,329.305,0.34634
253.0000,0.59266,330.697,0.356529
252.5000,0.614865,332.142,0.366951
252.0000,0.613109,333.641,0.377761
251.5000,0.446505,335.174,0.38887
251.0000,0.359822,336.741,0.400492
250.5000,0.277087,338.294,0.411767
250.0000,0.202675,339.894,0.423418
249.5000,0.0616343,341.513,0.435207
249.0000,0.00561015,343.149,0.447128
248.5000,-0.175309,344.774,0.459113
248.0000,-0.200153,346.403,0.471412
247.5000,-0.572965,348.089,0.48406
247.0000,-0.785739,349.882,0.497086
246.5000,-1.0964,351.793,0.510742
246.0000,-0.965188,353.788,0.52483
245.5000,-1.00534,355.81,0.53957
245.0000,-1.09052,357.894,0.554881
244.5000,-1.25759,360.037,0.570607
244.0000,-1.16721,362.303,0.587416
243.5000,-1.11218,364.643,0.604415
243.0000,-1.17973,367.008,0.621522
242.5000,-1.42424,369.453,0.638814
242.0000,-1.35266,371.9,0.65593
241.5000,-1.3361,374.363,0.672813
241.0000,-1.34155,376.801,0.689054
240.5000,-1.18645,379.127,0.70379
240.0000,-1.46867,381.405,0.71764
239.5000,-1.51268,383.558,0.729752
239.0000,-1.71487,385.641,0.740607
238.5000,-1.91377,387.577,0.750009
238.0000,-1.96752,389.464,0.758995
237.5000,-2.05368,391.177,0.766234
237.0000,-1.83337,392.838,0.772788
236.5000,-1.82848,394.385,0.778017
236.0000,-2.01951,395.849,0.78255
235.5000,-2.37257,397.276,0.786668
235.0000,-2.45289,398.55,0.789354
234.5000,-2.40303,399.758,0.791292
234.0000,-2.39159,400.884,0.792304
233.5000,-2.40229,401.897,0.792204
233.0000,-2.60563,402.875,0.791758
232.5000,-2.6308,403.699,0.789988
232.0000,-2.75362,404.494,0.788037
231.5000,-2.75597,405.241,0.785261
231.0000,-2.721,405.94,0.782562
230.5000,-2.9171,406.538,0.779796
230.0000,-3.13299,407.1,0.776632
229.5000,-3.40145,407.748,0.773334
229.0000,-3.23107,408.576,0.769964
228.5000,-2.81457,409.458,0.766753
228.0000,-3.1161,410.274,0.763635
227.5000,-2.93095,410.938,0.759976
227.0000,-3.11015,411.514,0.755854
226.5000,-2.92802,412.085,0.75176
226.0000,-3.03972,412.567,0.746903
225.5000,-2.73842,413.069,0.742442
225.0000,-2.54037,413.546,0.737663
224.5000,-2.39884,414.026,0.733157
224.0000,-2.03701,414.532,0.728608
223.5000,-2.16044,415.081,0.724508
223.0000,-1.75392,415.71,0.720687
222.5000,-1.70523,416.34,0.716943
222.0000,-1.5277,416.941,0.71314
221.5000,-1.3595,417.563,0.709643
221.0000,-1.38541,418.188,0.706373
220.5000,-1.39864,418.85,0.703482
220.0000,-1.51118,419.512,0.700719
219.5000,-1.28043,420.136,0.697927
219.0000,-0.836974,420.701,0.6949
218.5000,-0.90645,421.183,0.691283
218.0000,-0.689404,421.565,0.687127
217.5000,-0.661887,421.957,0.68318
217.0000,-0.713068,422.295,0.679125
216.5000,-0.482163,422.536,0.674169
216.0000,-0.417745,422.649,0.668356
215.5000,-0.112694,422.677,0.661958
215.0000,0.197706,422.668,0.655297
214.5000,0.1933,422.572,0.64788
214.0000,-0.165276,422.424,0.639984
213.5000,-0.316045,422.222,0.631247
213.0000,-0.317422,421.982,0.621732
212.5000,-0.0387299,421.769,0.612096
212.0000,0.282387,421.575,0.602123
211.5000,0.95246,421.405,0.592246
211.0000,0.904975,421.154,0.581343
210.5000,1.17044,420.844,0.570024
210.0000,0.979622,420.523,0.558396
209.5000,0.91165,420.154,0.546347
209.0000,1.03439,419.787,0.53389
208.5000,1.11498,419.369,0.521177
208.0000,1.77796,418.961,0.508208
207.5000,2.16582,418.548,0.495273
207.0000,2.49657,418.116,0.482133
206.5000,2.36374,417.659,0.469246
206.0000,2.15772,417.225,0.456742
205.5000,1.98857,416.762,0.444385
205.0000,2.06007,416.321,0.432167
204.5000,2.2551,415.905,0.420354
204.0000,2.34872,415.554,0.40904
203.5000,2.45331,415.283,0.398127
203.0000,2.30757,415.117,0.388172
202.5000,2.16121,415.035,0.378879
202.0000,1.93799,415.064,0.370759
201.5000,2.10134,415.236,0.363896
201.0000,2.58525,415.529,0.358117
200.5000,2.93727,416.002,0.353886
200.0000,3.17085,416.634,0.35108
199.5000,3.39602,417.399,0.349726
199.0000,3.28506,418.27,0.349302
198.5000,3.31801,419.206,0.349837
198.0000,3.60362,420.208,0.351007
197.5000,3.94317,421.233,0.352539
197.0000,4.19047,422.232,0.354119
196.5000,4.05348,423.14,0.355315
196.0000,4.11156,423.87,0.355754
195.5000,4.1334,424.38,0.355418
195.0000,4.1363,424.69,0.353923
194.5000,3.95997,424.846,0.351509
194.0000,3.84946,424.952,0.348492
193.5000,3.58787,424.988,0.344855
193.0000,3.72885,424.885,0.340024
192.5000,3.51662,424.67,0.333639
192.0000,3.31995,424.427,0.325645
191.5000,3.12171,424.236,0.316181
191.0000,2.7743,423.99,0.304295
190.5000,2.67056,423.65,0.289073
190.0000,2.85287,423.431,0.270771

##### Extended Information
[Comments]
Sample name,S-4ClMBA
Comment, 
User
Division
Company,UT Austin

[Detailed Information]
Creation date,6/17/2021 10:31 AM

Data array type,Linear data array * 3
Horizontal axis,Wavelength [nm]
Vertical axis(1),CD [mdeg]
Vertical axis(2),HT [V]
Vertical axis(3),Abs
Start,450 nm
End,190 nm
Data interval,0.5 nm
Data points,521     

[Measurement Information]
Instrument name,J815
Model name,J-815
Serial No.,A007161168

Accessory,PTC-424S
Accessory S/N,A002561182
  Cell,1
  Temperature,19.99 C
  Control sensor,Holder
  Monitor sensor,Holder
  Start Mode,Start immediately
  Cell length,10 mm

Measurement date,6/17/2021 10:30 AM

Photometric mode,CD, HT, Abs
Measure range,450 - 190 nm
Data pitch,0.5 nm
Sensitivity,Standard
D.I.T.,2 sec
Bandwidth,1.00 nm
Start mode,Immediately
Scanning mode,Continuous
Scanning speed,50 nm/min
Baseline correction,Baseline
Shutter control,Manual
CD detector,PMT
PMT voltage,Auto
Accumulations,3

Concentration,180 umol/L

